#wave spectrum spectrum_w_rand error_w_floor
3.965568506487146 0.013430943833537197 0.013511852030728327 0.00042973435904648056
3.966232849223422 0.013430943833537264 0.013774844702647393 0.0004302110231902489
3.9668972065381687 0.013430943833537273 0.01382820408213316 0.0004306892888170079
3.967561568750445 0.01343094383353719 0.012973760248701127 0.00043116916465832573
3.968225930962721 0.013430943833537311 0.013429663666545681 0.00043165063534089903
3.968890293174997 0.013430943833537058 0.01383222408354409 0.00043212995422008637
3.9695546045387227 0.013430943833537268 0.013391284055052442 0.000432043318503087
3.9702189058338693 0.013430943833537322 0.013575223801108548 0.0004318770046090955
3.9708832071290163 0.013430943833537351 0.013253210604690173 0.00043171037985610005
3.9715475084241634 0.013430943833537035 0.013436351834440372 0.00043154395062431104
3.972211771561 0.013430943833537377 0.01315851346674416 0.0004313777210644816
3.972876031420188 0.013430943833537273 0.013656098676070299 0.000431211685270714
3.973540291279376 0.013430943833537361 0.012852845858359245 0.00043104583996583
3.9742045508553456 0.01343094383353729 0.013550855555437434 0.0004308801870304794
3.974868769283743 0.013430943833537264 0.01358809105650632 0.0004307147287924483
3.975532987712141 0.013430943833537327 0.013558639206828562 0.0004305494658577633
3.9761972061405384 0.013430943833537223 0.014182258213218186 0.0004303843918835069
3.9768614207358524 0.013430943833537254 0.013370414641005262 0.0004302195120589001
3.977525597738628 0.013430943833537216 0.013606301279716983 0.0004300548265216408
3.978189774741403 0.013430943833537209 0.012685377200134464 0.00042989033716356
3.9788539517441786 0.013430943833537207 0.013188070339045007 0.0004297260282695038
3.9795181322142383 0.013430943833537237 0.01289270855318192 0.0004295619084441933
3.9801823286984916 0.013430943833537193 0.012261926020948374 0.00042939797545744803
3.980846525182745 0.013430943833537294 0.012817270330604648 0.00042923423087177376
3.981510721666998 0.01343094383353738 0.01422416468577413 0.0004290706689441053
3.9821749021228614 0.013430943833537176 0.014245060215951764 0.0004289072985398641
3.9828390377051814 0.013430943833537375 0.013118141918545703 0.00042874419622804597
3.9835031732875015 0.013430943833537245 0.013974269540069981 0.00042859389185018995
3.9841673088698215 0.013430943833537299 0.013181371058913378 0.00042878256815516956
3.9848314300235237 0.01343094383353729 0.014593333343970418 0.00042897376523370613
3.985495524190554 0.013430943833537302 0.013526494607139334 0.0004291652037852918
3.9861596183575845 0.01343094383353729 0.013546416510067778 0.00042935690601884495
3.9868237125246146 0.013430943833537328 0.013340033310983232 0.00042954886163046405
3.987487788746584 0.013430943833537214 0.012975758353743577 0.0004297410704290992
3.98815184150349 0.013430943833537207 0.013789947973919404 0.00042993352580828945
3.9888158942603957 0.013430943833537264 0.01365158167291098 0.00043012623973544994
3.9894799470173017 0.013430943833537325 0.013911044366124212 0.0004303192142220474
3.9901439783236885 0.013430943833537323 0.012555211343201426 0.0004305124477614834
3.9908079896756337 0.013430943833537283 0.012739509212686696 0.0004307059367544316
3.9914720010275793 0.01343094383353729 0.01399554648711152 0.0004308996807398251
3.9921360123795244 0.013430943833537226 0.013382309737206053 0.0004310936927026828
3.99279997384459 0.013430943833537259 0.01290455020004923 0.0004312879475915996
3.9934639024021026 0.013430943833537292 0.01280024716992307 0.00043148245354926673
3.994127830959615 0.013430943833537207 0.01341018015810635 0.0004316772264675317
3.9947917595171276 0.013430943833537434 0.013543151367398478 0.00043187226780293795
3.9954557298722113 0.01343094383353699 0.013847127127748896 0.00043206757782710133
3.9961197193126727 0.013430943833537243 0.013785590663700383 0.0004322631638854213
3.996783708753134 0.013430943833537164 0.013233512771326396 0.00043245901299539957
3.997447698193595 0.013430943833537181 0.01347541752497076 0.0004326553933714421
3.998111593812481 0.013430943833537268 0.013659506001118928 0.00043289345841507484
3.9987754614870448 0.01343094383353739 0.01427205306412992 0.00043332708352668097
3.9994393291616084 0.013430943833537528 0.01339582149865468 0.000433763085840885
4.0001031968361715 0.013430943833537311 0.013144281424632228 0.00043416438463618576
4.000767062461295 0.01343094383353697 0.013954733707246696 0.00043437730495070624
4.001430927737428 0.013430943833537249 0.013465045348175584 0.000434589268368157
4.002094793013561 0.01343094383353744 0.013459210387929946 0.00043480153617920527
4.002758658289694 0.013430943833537235 0.013986332171428523 0.00043501411867032954
4.003422562372445 0.013430943833537294 0.012955846659027022 0.00043522703402106634
4.004086469031527 0.01343094383353715 0.013615646329366604 0.0004354402539534537
4.00475037569061 0.01343094383353731 0.013367882809676785 0.0004356537883467449
4.005414278884857 0.013430943833537237 0.014082838080135478 0.00043586763897203863
4.006078022417861 0.01343094383353731 0.013707530887113009 0.00043608175271575735
4.006741765950866 0.013430943833537138 0.01335788722403504 0.00043629618213128854
4.007405509483871 0.01343094383353726 0.013222569847534987 0.0004365109310013904
4.008069261414426 0.013430943833537353 0.01261382335720519 0.00043672600095275943
4.008733085312769 0.013430943833537238 0.01402803305757292 0.0004369414007557633
4.009396909211111 0.01343094383353734 0.014052932191769361 0.000437157132764092
4.010060733109452 0.013430943833537387 0.013041495304505268 0.00043737317802595066
4.010724526426435 0.013430943833537169 0.013092287708605228 0.00043758953570252916
4.011388187224191 0.0134309438335371 0.01303900656547135 0.0004378061673256355
4.012051848021947 0.013430943833537561 0.013913720629475629 0.0004380240068854387
4.012715508819704 0.013430943833537242 0.01347544202651344 0.00043837491020383293
4.013379180157245 0.013430943833537396 0.013488398364286251 0.00043902545665603596
4.0140428799531565 0.013430943833537209 0.013238059487518822 0.0004396809319668733
4.014706579749069 0.013430943833537209 0.013413854433636385 0.0004403393643303444
4.015370279544981 0.01343094383353745 0.013510126739939194 0.00044100075556285256
4.0160339939227265 0.0134309438335373 0.013803529547320299 0.0004416651484899316
4.016697735080959 0.01343094383353731 0.013649738093356064 0.0004423325833047497
4.017361476239191 0.013430943833537294 0.013333359036439988 0.0004430030500333514
4.018025217397424 0.013430943833537282 0.013217035943095166 0.00044367657829651923
4.018688887608432 0.013430943833537093 0.013946402250072253 0.00044435311879675393
4.019352465691563 0.013430943833537462 0.01325611944758104 0.00044503266154422044
4.020016043774694 0.013430943833537353 0.013443674289438648 0.00044571533137376974
4.020679621857825 0.013430943833537464 0.013413336778891989 0.0004464011600433283
4.021343241511646 0.01343094383353722 0.013069553582006486 0.0004470902026146125
4.022006899950393 0.01343094383353721 0.013415284777818432 0.0004477824897935106
4.022670558389139 0.013430943833537174 0.013400631103083043 0.0004484779933770717
4.023334216827885 0.013430943833536952 0.013558289229348198 0.0004491767527257756
4.023997777540354 0.013430943833537278 0.013630315296887205 0.0004498786810853718
4.0246612729294755 0.013430943833537077 0.013617390448242 0.0004505838442981005
4.025324768318596 0.01343094383353697 0.01262710322820381 0.00045129233935141725
4.025988263707717 0.013430943833537183 0.013669773322388055 0.0004520041756572646
4.026651785667942 0.013430943833537221 0.013983949466058248 0.0004527169611937097
4.02731532006611 0.013430943833537237 0.013656703947749338 0.00045305924565834416
4.027978854464278 0.013430943833537297 0.01426678434301389 0.00045291766351170505
4.028642388862447 0.013430943833537065 0.012832837350377786 0.0004527730042028392
4.029305923260615 0.013430943833537243 0.013277000304239176 0.0004526284764154605
4.029969457658783 0.013430943833537268 0.013029081721969342 0.00045248409091288406
4.030632992056952 0.013430943833537295 0.012895030371843884 0.00045233983387853497
4.031296526455121 0.013430943833537233 0.013521049690949227 0.0004521957287545986
4.031959923312399 0.013430943833537252 0.01380754767018104 0.00045205178639337904
4.032623294699142 0.013430943833537283 0.013054741974845822 0.00045190798267000644
4.033286666085885 0.01343094383353729 0.013337915191026435 0.00045176432726809246
4.033950037472628 0.013430943833537188 0.013894118889810491 0.00045162079625239395
4.03461352138486 0.013430943833537275 0.013446294489202173 0.0004514773825355301
4.035277014446472 0.013430943833537264 0.01336314990638028 0.0004513341051217768
4.0359405075080845 0.013430943833537238 0.013601591757564781 0.0004511909586488714
4.036603999614626 0.013430943833537339 0.013632757343405877 0.0004510479487745537
4.037267329677543 0.013430943833537096 0.01276050617696488 0.0004509051138681079
4.03793065974046 0.01343094383353722 0.01326539917786491 0.00045076241815001917
4.038593989803376 0.013430943833537257 0.013497489174925584 0.0004506198586672844
4.039257319667295 0.013430943833537256 0.01380678420134686 0.0004504774290365309
4.039920647434174 0.013430943833537191 0.014220108197528156 0.0004503351271853903
4.040583975201052 0.0134309438335374 0.012766715927030206 0.00045019296647567486
4.041247302967931 0.013430943833537334 0.013179470486770699 0.00045005095450309507
4.041910637624165 0.013430943833537223 0.013766829164863218 0.00044990999196160657
4.042574006707005 0.013430943833537328 0.014127064125168266 0.0004497698904848393
4.043237375789846 0.01343094383353714 0.012626023259529174 0.0004496299335779221
4.043900744872686 0.013430943833537323 0.013147201849889701 0.0004494901068387432
4.04456407369282 0.013430943833537231 0.012947338682932526 0.00044935040786430103
4.045227279815141 0.013430943833537322 0.0137520908421524 0.00044921087512976864
4.045890485937464 0.013430943833537328 0.013078204656482581 0.0004490714717135273
4.046553692059786 0.013430943833537209 0.013574807407424115 0.00044893219849601095
4.047216924463165 0.01343094383353728 0.012835934271511461 0.0004487930449217031
4.047880210919228 0.013430943833537136 0.013651400338242727 0.0004486540124512975
4.048543497375291 0.01343094383353746 0.013568629010847755 0.0004485151131214675
4.0492067838313535 0.013430943833537401 0.013148751472997001 0.0004483763385390323
4.0498700039757045 0.013430943833537407 0.013950732101743635 0.00044823770942799816
4.05053312749669 0.013430943833537412 0.013728521083002985 0.0004480992179275155
4.051196251017677 0.01343094383353721 0.0130350553173014 0.0004479608657933087
4.0518593745386635 0.01343094383353742 0.013200296321333215 0.0004478226375309092
4.0525225170522665 0.013430943833537228 0.01345233558655655 0.00044768453204512785
4.0531856796067505 0.013430943833537235 0.0136668917838004 0.0004475465511607927
4.0538488421612335 0.01343094383353741 0.013718094315840748 0.0004474087045178152
4.054512004715717 0.01343094383353727 0.013737395976274304 0.00044727097751610684
4.055175190629917 0.013430943833537287 0.013505962778018127 0.0004471333721307574
4.055838394479783 0.013430943833537408 0.013132120802021686 0.00044699684175267073
4.056501598329649 0.01343094383353728 0.014143387110807891 0.00044700325654246323
4.057164802179515 0.013430943833537257 0.013087939233139253 0.000447080213728277
4.057827900949481 0.013430943833537295 0.012843624675778618 0.00044715766513250853
4.058490941889705 0.013430943833537374 0.013265035393483131 0.00044723514670684566
4.059153982829929 0.013430943833537294 0.013601849837438335 0.0004473126745096865
4.059817023770153 0.013430943833537122 0.01278478852208906 0.00044739023682605506
4.060480122874694 0.013430943833537316 0.013441371823868759 0.00044746784943018987
4.061143244138936 0.013430943833537306 0.012566303916755898 0.0004475455025473297
4.061806365403179 0.013430943833537396 0.013240607644529005 0.0004476232041199153
4.062469486667421 0.013430943833537093 0.01430809078675891 0.00044770094408428914
4.063132477139138 0.013430943833537098 0.012969701712562617 0.0004477787025014952
4.0637954355191654 0.013430943833537283 0.013326090576116913 0.00044785650749932555
4.064458393899193 0.013430943833537302 0.013325183300842838 0.0004479343365954137
4.0651213522792204 0.013430943833537249 0.013941730437846158 0.0004480122226822288
4.065784345080416 0.013430943833537313 0.013541432010568078 0.000448090141096587
4.06644734250478 0.013430943833537327 0.013341168306017063 0.0004481681093094323
4.067110339929146 0.013430943833537252 0.013296915097049526 0.0004482461141404586
4.06777333735351 0.01343094383353707 0.013264239559038821 0.00044832415884296585
4.068436334777876 0.013430943833537209 0.013637944832803992 0.0004484022534776003
4.06909933220224 0.013430943833537283 0.013028217626510736 0.0004484803838330965
4.069762329626606 0.013430943833537108 0.013385066657152047 0.0004485585519887314
4.0704253208885826 0.013430943833537112 0.012594100360971775 0.00044863865783816573
4.071088155466858 0.013430943833537125 0.012471789916080557 0.00044900444733408576
4.071750990045134 0.013430943833537285 0.013918144765231052 0.00044945334797678405
4.07241382462341 0.013430943833537335 0.012963312591073962 0.0004499041331231612
4.073076668495587 0.013430943833537337 0.013633960493911402 0.0004503562936254081
4.073739583385728 0.013430943833537295 0.012580517054908598 0.00045080985534446647
4.074402498275869 0.013430943833537577 0.01250198117345725 0.0004512647941473692
4.075065413166009 0.013430943833537318 0.013580138110919179 0.000451721117014972
4.075728304549675 0.0134309438335373 0.013500815255465289 0.00045217880712344823
4.0763910978709745 0.013430943833537148 0.014355597419327733 0.0004526378305610293
4.077053891192274 0.013430943833537242 0.01310063411064301 0.0004530982452746173
4.077716684513574 0.013430943833537238 0.01353277594117023 0.00045356006772186895
4.078379499598417 0.013430943833537429 0.01287649015082293 0.00045402333299410035
4.07904237322915 0.013430943833537228 0.013770042194230732 0.0004544880455154184
4.079705246859884 0.0134309438335371 0.013589783094492656 0.00045495419760634143
4.080368120490618 0.013430943833537578 0.013125172332487006 0.0004554217859558311
4.081030937400896 0.013430943833537323 0.012625404640394492 0.00045589077590858253
4.081693648223649 0.013430943833537332 0.01387615106254006 0.000456361144011087
4.082356359046402 0.013430943833537202 0.01374721558731741 0.0004568329710211636
4.083019069869156 0.013430943833537327 0.013198551226519847 0.0004573062657757736
4.083681779764961 0.013430943833537204 0.013294613180634922 0.0004577810241164373
4.084344488409414 0.013430943833537252 0.013827872670676368 0.00045825727311325857
4.085007197053867 0.013430943833537245 0.012965362751349291 0.0004587337395224597
4.085669905698319 0.013430943833537266 0.013666322002820436 0.0004590202161561336
4.086332635042752 0.013430943833537275 0.013722013596026744 0.0004592804710289962
4.086995384926075 0.013430943833537223 0.013612562770473575 0.0004595409967189062
4.087658134809398 0.013430943833537313 0.013195690723163834 0.00045980197607222285
4.088320884692721 0.01343094383353724 0.013257368538065698 0.00046006338634231456
4.088983540395224 0.013430943833537198 0.013445540779565484 0.00046032521193274596
4.089646127508659 0.013430943833537453 0.013792366670465302 0.0004605874651064867
4.0903087146220924 0.013430943833537237 0.01342219506452361 0.0004608501685405193
4.090971301735527 0.013430943833537462 0.013550478630003374 0.0004611133115389357
4.091633941446032 0.013430943833537459 0.01426555571937555 0.0004613769260478933
4.0922966088567465 0.013430943833537367 0.01338990917288265 0.0004616410109529536
4.09295927626746 0.01343094383353723 0.013891304844926684 0.00046190554679027536
4.0936219436781744 0.013430943833537098 0.01219389170407272 0.0004621705332189009
4.094284492089917 0.013430943833537328 0.014209266591323043 0.00046243593533871525
4.094946996756128 0.013430943833537254 0.01317896821663928 0.00046270177912627997
4.095609501422338 0.013430943833537084 0.013339845373471947 0.0004629680740162989
4.096272006088548 0.01343094383353743 0.013955463696747118 0.00046323483700965313
4.09693454229257 0.013430943833537465 0.013593264036020075 0.0004635020672206316
4.09759708603285 0.013430943833537252 0.013090965508876036 0.0004637697709254792
4.098259629773129 0.013430943833537415 0.013177276823880146 0.0004640379299461939
4.09892217351341 0.013430943833537315 0.013269397278298123 0.00046430656337162945
4.0995847536317 0.013430943833537209 0.01414650492986251 0.00046457347636218914
4.100247338590329 0.01343094383353725 0.013521076058358809 0.0004645109110377288
4.100909923548958 0.013430943833537242 0.01359232381503361 0.0004644386358209245
4.101572508507586 0.013430943833537457 0.013314810040572077 0.00046436633232278536
4.1022349375402944 0.013430943833537077 0.013069501563067068 0.00046429408328406424
4.102897359779797 0.013430943833537339 0.013566620215621756 0.00046422187158582935
4.103559782019299 0.013430943833537256 0.01312101905877498 0.0004641496913668605
4.104222206963803 0.013430943833537302 0.013529323476849724 0.00046407754795839195
4.104884709490861 0.013430943833537122 0.013472034325141609 0.0004640054231140212
4.10554721201792 0.01343094383353736 0.013606681347338412 0.00046393333659012234
4.106209714544979 0.013430943833537146 0.012803983589616314 0.00046386127435346435
4.106872199356848 0.013430943833537304 0.013663816204706348 0.000463789264087804
4.107534539190151 0.013430943833537438 0.013184752246545866 0.0004637172856754564
4.1081968790234535 0.013430943833537405 0.013928989213249516 0.0004636453502638816
4.108859218856756 0.013430943833537157 0.013576762740084385 0.0004635734422570719
4.109521565875334 0.01343094383353716 0.013309737489039844 0.0004635015835944214
4.110183944793489 0.013430943833537457 0.013587329886819774 0.0004634297379500628
4.110846323711643 0.01343094383353727 0.01375506286804872 0.0004633579345963833
4.111508702629797 0.013430943833537415 0.014100303582613391 0.0004632861610670205
4.112171081547951 0.013430943833537158 0.012937404132054596 0.0004632144166587427
4.112833460466105 0.013430943833537247 0.0134202957435402 0.0004631427133308171
4.113495839384259 0.013430943833537264 0.014267861471838852 0.0004630710823506667
4.114158218302413 0.013430943833537183 0.0135219901831635 0.0004630077958653978
4.114820543094654 0.013430943833537403 0.013491785234061566 0.00046305106631305495
4.115482759357092 0.013430943833537443 0.013857979459128048 0.0004630950448024837
4.116144975619529 0.013430943833537315 0.014260967707570116 0.0004631390413980738
4.116807191881968 0.013430943833537264 0.013742587746917655 0.0004631830383493307
4.117469440815083 0.013430943833537162 0.013437256854305971 0.0004632270587999922
4.118131737352923 0.013430943833537105 0.012842831825142035 0.0004632711031345209
4.1187940338907625 0.013430943833537351 0.013400820863054103 0.0004633151500003215
4.119456330428601 0.013430943833537217 0.012943718215308358 0.00046335920000073586
4.1201185487482235 0.013430943833537465 0.01366452204282334 0.00046340327209985066
4.120780682655698 0.013430943833537198 0.0129094783376505 0.0004634473479738751
4.121442816563172 0.013430943833537328 0.013590586580909184 0.0004634914261300826
4.122104950470646 0.013430943833537075 0.012954959349818216 0.0004635355360300141
4.122767106065463 0.013430943833537231 0.01382901915357904 0.0004635796393640241
4.123429279071245 0.013430943833537254 0.01345973832126952 0.0004636237744841517
4.124091452077027 0.013430943833537202 0.013427508984649618 0.00046366790866764614
4.12475362508281 0.01343094383353732 0.013489849794960946 0.0004637120631937351
4.125415823941858 0.013430943833537585 0.012668436065095759 0.0004637562360932038
4.126078038119872 0.013430943833537294 0.013198578328045461 0.000463800416611785
4.126740252297886 0.01343094383353726 0.012900006249740418 0.0004638446009125035
4.127402466475901 0.013430943833537207 0.013258815366278974 0.00046388880606948197
4.128064566600147 0.013430943833537332 0.01349252978791327 0.00046393289519886313
4.12872661817314 0.013430943833537413 0.012821600453393705 0.00046395840865962946
4.129388669746131 0.013430943833537082 0.012878714593377312 0.00046388076005947885
4.130050721319123 0.013430943833537278 0.012963732173437208 0.0004638024651933393
4.130712835070581 0.01343094383353729 0.013987001211358104 0.00046372419486060654
4.1313749669092505 0.013430943833537375 0.014246873202685261 0.0004636459683862209
4.13203709874792 0.013430943833537204 0.013784972124458936 0.0004635677871442057
4.1326992305865895 0.013430943833537379 0.013108225831681579 0.00046348963406055263
4.133361224613571 0.013430943833537278 0.013121001586266872 0.00046341154767860234
4.1340231938725545 0.013430943833537221 0.013120231685594192 0.0004633334964342337
4.134685163131538 0.013430943833537268 0.013927973787949193 0.0004632554833699017
4.13534713239052 0.013430943833537459 0.013570669866779418 0.0004631775119695157
4.136009137645875 0.013430943833537422 0.012737298104584722 0.0004630995786754602
4.136671146013914 0.013430943833537174 0.012484873292755112 0.00046302167433501446
4.137333154381952 0.013430943833537518 0.013596248285072216 0.0004629438184639488
4.13799516274999 0.013430943833537467 0.013761702861796317 0.0004628660014346872
4.138657171118028 0.013430943833537073 0.013816594495516662 0.00046278822059695314
4.139319179486066 0.013430943833537226 0.01338753771310153 0.0004627104822123173
4.139981187854104 0.013430943833537311 0.013651467956480678 0.0004626327797733331
4.140643185666456 0.013430943833537308 0.01413288131380327 0.0004625551165421981
4.141305031492798 0.013430943833537143 0.013846595336796472 0.00046247751677785216
4.141966877319138 0.013430943833537148 0.013209671102107643 0.0004623999519620735
4.14262872314548 0.013430943833537462 0.01254805503651184 0.00046232365402837193
4.143290579963575 0.013430943833537365 0.013218698936772121 0.0004624361139722114
4.143952506043438 0.013430943833537433 0.013571903838975184 0.0004631956509874934
4.144614432123301 0.013430943833537254 0.012853104923860968 0.00046396327375863644
4.145276358203165 0.013430943833537223 0.012601852909272668 0.0004647347389750109
4.145938250359321 0.01343094383353723 0.014072961590782624 0.00046551001498577313
4.146600013922804 0.013430943833537323 0.01422732675981098 0.0004662890289286558
4.147261777486286 0.013430943833537217 0.014162825574540301 0.0004670719735473375
4.147923541049769 0.01343094383353731 0.01381174101689093 0.0004678588865215905
4.14858531557824 0.01343094383353719 0.012446959261045205 0.0004686497806084859
4.14924711826419 0.013430943833537299 0.013594513711339663 0.0004694447466798619
4.149908920950141 0.01343094383353721 0.013648558428333341 0.00047024376532434515
4.150570723636092 0.013430943833537339 0.01363515407657303 0.0004710468775300591
4.151232540770428 0.013430943833537226 0.013630136114728224 0.00047185414460165006
4.151894384582571 0.01343094383353747 0.01282007772685336 0.00047266559819714393
4.1525562283947135 0.013430943833537328 0.01398493841697732 0.0004734812566344474
4.153218072206856 0.013430943833537276 0.013818389570077015 0.0004743011474038242
4.153879847349066 0.013430943833536942 0.014009567530239854 0.0004751252311333678
4.154541528670137 0.01343094383353746 0.012491092557019533 0.0004759535093546031
4.155203209991209 0.013430943833537367 0.012606270021033596 0.00047678612597918296
4.15586489131228 0.013430943833537259 0.013387081520014768 0.0004776231367545835
4.15652661224589 0.013430943833537063 0.013171911164541255 0.00047846461281623667
4.157188373810759 0.013430943833537589 0.01316327827646188 0.000479310610714684
4.157850135375628 0.01343094383353741 0.013780404060054775 0.0004801611862367277
4.158511896940497 0.01343094383353738 0.013802624725509237 0.000481016519032428
4.159173566801054 0.013430943833537257 0.012689667784054824 0.00048187632500511457
4.159835165900153 0.013430943833537207 0.013333403956550062 0.00048274066511126354
4.160496764999253 0.013430943833537223 0.013153865194593073 0.00048360966907660437
4.161158364098351 0.013430943833537354 0.012723335102800062 0.0004844833796682815
4.161819961948089 0.013430943833537384 0.013776749603472532 0.000485361839357128
4.16248155907972 0.013430943833537249 0.012707149266979622 0.0004862450978582966
4.163143156211351 0.013430943833537339 0.01372542631016948 0.00048713320179805987
4.1638047533429825 0.013430943833537231 0.013213545886174644 0.0004880261830138579
4.1644663794437475 0.01343094383353721 0.012760250690975706 0.0004889241187629184
4.165128017676027 0.01343094383353733 0.011996119699489041 0.0004898270623874843
4.1657896559083065 0.01343094383353733 0.01424446829881486 0.0004907350165667724
4.166451294140585 0.013430943833537228 0.013698788704232478 0.0004916480537067864
4.167112806507157 0.013430943833537287 0.01274081688932533 0.0004925660112950827
4.167774282311605 0.013430943833537289 0.013245292399307213 0.0004934890851724819
4.168435758116053 0.01343094383353731 0.01339355805369558 0.0004944173675640018
4.169097233920501 0.013430943833537332 0.013398120554856414 0.0004953509185570756
4.169758777498747 0.013430943833537193 0.013772474746715526 0.0004962898594393405
4.170420333534836 0.013430943833537205 0.014031252151548155 0.0004972341795712443
4.171081889570925 0.013430943833537297 0.013381672794622655 0.0004981839204915193
4.171743445607015 0.013430943833537233 0.013105624619284674 0.0004991357709078663
4.172404853157375 0.013430943833537299 0.014027873746166446 0.0004995843602943764
4.173066246790915 0.013430943833537238 0.013961132473993096 0.0004991066866503799
4.173727640424456 0.013430943833537238 0.013583431767206569 0.0004986242665842624
4.174389034057996 0.013430943833537205 0.013939564032835208 0.0004981432243583606
4.175050506606012 0.013430943833537311 0.013591684176793966 0.0004976635262304099
4.175711980466332 0.013430943833537223 0.014030446524540727 0.0004971852041507216
4.176373454326651 0.013430943833537346 0.012576588984502597 0.0004967082774520274
4.177034919624106 0.013430943833537275 0.012854928028204402 0.0004962327073151931
4.177696231107151 0.0134309438335372 0.013518863705111961 0.0004957586102667744
4.178357542590197 0.01343094383353729 0.012994094660904202 0.0004952858732646415
4.1790188540732425 0.013430943833537224 0.013803107371015881 0.0004948144871593216
4.179680170316455 0.01343094383353719 0.01398948035753153 0.0004943444373528424
4.18034152095139 0.013430943833537249 0.013690593373648783 0.0004938757007847592
4.181002871586325 0.013430943833537334 0.013864213431331594 0.0004934082946527197
4.1816642222212606 0.013430943833537207 0.013444267789438137 0.0004929422115178043
4.182325572856196 0.013430943833537332 0.012906199243217233 0.0004924774585348848
4.182986923491131 0.013430943833537223 0.014475410860565113 0.0004920140054193629
4.183648274126067 0.013430943833537266 0.013598636771143797 0.000491551854051574
4.184309624761003 0.013430943833537294 0.01342591756978074 0.0004910910116991199
4.1849709440687075 0.013430943833537271 0.014021875483712275 0.0004906314836617688
4.185632173421664 0.01343094383353733 0.013359257044407418 0.0004901733038972196
4.186293402774619 0.013430943833537263 0.013717864731757788 0.0004897174919480799
4.186954632127575 0.013430943833537235 0.013320256701870446 0.0004894275967602522
4.187615887684246 0.01343094383353727 0.013362879027041788 0.0004893784725736918
4.188277197254256 0.01343094383353732 0.013292089240211122 0.0004893309555375762
4.188938506824265 0.013430943833537337 0.013603005049710326 0.0004892834515844062
4.189599816394274 0.013430943833537264 0.013333744141399411 0.0004892359628563854
4.190261061881679 0.013430943833537322 0.013294817319252295 0.0004891884871663393
4.190922209124943 0.013430943833537292 0.013510696650374052 0.0004891410394498854
4.191583356368206 0.013430943833537204 0.013386219912353786 0.0004890935983665343
4.1922445036114695 0.013430943833537344 0.013138895167228003 0.0004890461775353089
4.192905649984043 0.013430943833537311 0.014795982128247178 0.0004889987695450635
4.193566795345332 0.013430943833537221 0.013263815625834292 0.0004889513755202345
4.194227940706621 0.013430943833537264 0.01310657497361907 0.0004889039905567607
4.19488908606791 0.01343094383353724 0.013009497919775868 0.0004888566188725559
4.195550253173984 0.013430943833537205 0.012731507335909387 0.0004888092715223277
4.196211439579806 0.013430943833537202 0.012351945823649076 0.0004887619202300795
4.1968726259856295 0.013430943833537342 0.013673350317712262 0.0004887146000716943
4.197533812391453 0.013430943833537214 0.013341653252645193 0.0004886672773894383
4.198194901883562 0.013430943833537285 0.013675979439236534 0.0004886199807355311
4.1988559260005145 0.013430943833537228 0.013464383207147806 0.00048857270454533
4.199516950117468 0.013430943833537226 0.01257499693464708 0.0004885254461491641
4.200177974234421 0.013430943833537231 0.013693880759029055 0.0004884782015177351
4.20083905163202 0.013430943833537268 0.013248718903147614 0.0004884322752456417
4.20150015595387 0.013430943833537197 0.013729117070428884 0.0004885859933180999
4.2021612602757195 0.013430943833537221 0.01306330111393472 0.0004889816193036448
4.202822364597569 0.013430943833537226 0.013282637600371459 0.0004893798256881846
4.203483350272063 0.013430943833537263 0.01359688500956112 0.0004897789332755795
4.204144292330285 0.013430943833537212 0.014495649647492084 0.0004901789840471581
4.204805234388505 0.013430943833537263 0.013830099953743713 0.0004905800163171949
4.205466176446727 0.013430943833537252 0.012292023289645302 0.0004909820356474608
4.206127149761482 0.013430943833537268 0.014064097556295773 0.0004913850782583612
4.206788130995578 0.013430943833537268 0.013687891905567384 0.0004917891062651503
4.207449112229675 0.013430943833537254 0.013639413684279953 0.0004921941362987978
4.208110093463771 0.013430943833537195 0.013367951391926003 0.0004926001580588362
4.208771074697868 0.013430943833537295 0.013588899173888336 0.0004930071914572388
4.209432055931965 0.013430943833537273 0.013587253013361677 0.000493415240223793
4.210093037166062 0.013430943833537289 0.012992405116317482 0.0004938243044191065
4.210754018400158 0.013430943833537335 0.012723766389073488 0.000494234386963992
4.211414848735762 0.013430943833537332 0.013305122296246419 0.0004946454012457085
4.212075667744078 0.01343094383353727 0.013014979542943323 0.0004950574292996426
4.2127364867523935 0.013430943833537308 0.013229186741740314 0.0004954704882729185
4.21339730576071 0.013430943833537191 0.013340886625661753 0.0004958845852224706
4.214058204648512 0.013430943833537223 0.014200679161193165 0.0004962997754267397
4.214719103849567 0.0134309438335373 0.012862304245455657 0.0004967159988771775
4.215380003050622 0.013430943833537271 0.013282241772731716 0.0004971303754047692
4.21604089223294 0.01343094383353726 0.013607405433907139 0.0004971077337568836
4.216701629233437 0.01343094383353727 0.013554044779000117 0.0004966344232570188
4.2173623662339335 0.01343094383353722 0.013059093748061135 0.0004961594673006217
4.21802310323443 0.013430943833537342 0.013281189179475121 0.0004956858892467945
4.218683845219681 0.013430943833537231 0.013332329416698936 0.000495213646928823
4.219344621409345 0.013430943833537294 0.012906279599169814 0.00049474272695874
4.220005397599008 0.013430943833537198 0.013229857127595338 0.0004942731582836327
4.220666173788673 0.013430943833537308 0.013471927692997843 0.0004938049183896496
4.221326949978336 0.013430943833537289 0.013429800282223597 0.0004933380014026542
